time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2015-10-15,0.0008244,0.0007633,0.0007645999999999999,103.15,0.079,0.0007659,0.06397702049875953,0.000845613333333335,-0.014056858138471462,0,1,0,0.0017002354172117595,0.0008166904668000814,0.0010207625559100022,0.001193573607189544,11.586044587744649,23.647144310549393,-1.2691808084365269e-05,38.58149043065384,-15.24451939291741,-34.320109167875884,0.0010490096363200696,0.0006211332208227868,0.00016008167963711375,-56.92868252691633,23.814711628288975
2015-10-16,0.0009463,0.0007650000000000001,0.0007659,0.0,0.0,0.0008148999999999999,0.17437722419928847,0.0008337266666666684,-0.0020230451227021273,0,0,1,0.06397702049875953,0.0008164150103692995,0.001012689514501767,0.0011860751199184638,10.520165115469485,27.65723866680341,-4.7983351304224946e-06,42.89148414067657,-14.671163575042169,-25.688589094997536,0.0010209038254802277,0.000625324745948343,0.00016159727394874848,-56.92868252691633,23.85294565008796
2015-10-17,0.000984,0.0008087,0.0008148999999999999,119.0,0.1139,0.0009570000000000001,-0.010240334378265326,0.0008320400000000017,-0.012643622902745011,0,1,0,0.17437722419928847,0.0008380434703124842,0.0010105056119722859,0.0011815389789299792,9.589601367156027,27.113128455332795,1.0205837333260848e-05,53.15746469157982,0.13468013468006496,-9.927000944426828,0.0009577753941169292,0.0006673103201687843,0.00016257604009526646,-56.84986866496539,23.980689820350094
2015-10-18,0.0009577,0.0008137999999999999,0.0009570000000000001,0.0,0.0,0.0009472000000000001,0.027766047297297147,0.0008215200000000017,0.007441490570324838,1,0,0,-0.010240334378265326,0.000854836782572102,0.001008023038953765,0.0011768986031095835,8.8857437766656,25.123078970002872,1.9163150677128034e-05,52.45710592181472,3.5690235690234737,-3.655819957113199,0.0009747436001226398,0.000659684971305931,0.00016124203723131888,-56.84986866496539,23.980689820350094
2015-10-19,0.0009761000000000001,0.0008785,0.0009472000000000001,0.0,0.0,0.0009735,-0.06060606060606066,0.000827633333333335,0.008473961899391869,1,0,0,0.027766047297297147,0.000873092662176394,0.0010066691942889115,0.0011728709079985027,8.428036080469061,24.800077194931706,2.6120993672196257e-05,54.20102537740835,42.42424242424243,15.375982042648332,0.0010056516201932004,0.0006522340940925131,0.00015669617742908185,-56.84986866496539,23.98068982035008
2015-10-20,0.0009954,0.0009118,0.0009735,0.0,0.0,0.0009145,-0.00688901038819012,0.0008346466666666684,0.008059298545492144,1,0,0,-0.06060606060606066,0.0008794630218415642,0.0010030547160815033,0.001167754652394572,8.041001650522075,24.721368616104066,2.5957684009763783e-05,49.78883989387091,62.60606060606062,36.199775533108514,0.0010181187672312418,0.0006550812327687576,0.00015147502189843316,-56.84986866496539,24.055934681095223
2015-10-21,0.000983,0.0009027999999999998,0.0009145,45.98,0.041760000000000005,0.0009082000000000001,0.009249064082801128,0.000841373333333335,0.0006259607308685133,0,0,1,-0.00688901038819012,0.0008838840954044005,0.0009993349232939935,0.0011626149563075507,8.18686623277502,23.587751460986535,2.464356285425655e-05,49.32709192641285,57.151515151515035,54.0606060606057,0.0010180264833855371,0.0006551020880430334,0.00014638394890568795,-56.88600512381826,23.73071512508325
2015-10-22,0.00101,0.0008644,0.0009082000000000001,1324.51,1.214,0.0009166,-0.04833078769365062,0.0008419000000000017,-0.002961555212416256,0,0,1,0.009249064082801128,0.0008889173114960311,0.0009960904164981507,0.0011577433730143318,9.701029531989871,21.623921328702426,2.3558975745762048e-05,49.993019559721574,33.87878787878783,51.21212121212083,0.0010193468136606184,0.0006547674720536664,0.00014632795255528167,-57.22952710184023,23.304956180948025
2015-10-23,0.0009249000000000001,0.0008722999999999999,0.0009166,552.6,0.48200000000000004,0.0008722999999999999,0.023615728533761482,0.0008394066666666684,0.007147906060630094,1,0,0,-0.04833078769365062,0.0008863608020351033,0.0009912358903609684,0.001152091028994246,9.39283357731109,20.9369421729518,1.925822542513793e-05,46.52079756888035,38.66666666666658,43.23232323232281,0.0010240932773186997,0.0006599352941098707,0.00013963309880133298,-57.71152710184023,23.14724924912707
2015-10-24,0.001009,0.0008901,0.0008722999999999999,1747.46,1.56,0.0008929000000000001,0.04457386045469813,0.0008454066666666683,0.014927727089921072,1,0,0,0.023615728533761482,0.0008873668324912412,0.0009873795809350481,0.0011469585333705975,8.616724691411983,24.290360272910355,1.726497173953058e-05,48.31835438338125,49.45454545454544,40.66666666666628,0.0010277869455522755,0.000677598768733438,0.00013942359174409492,-59.198053594691366,25.024749714979436
2015-10-25,0.0009355,0.0009039,0.0008929000000000001,0.0,0.0,0.0009327,-0.052214002358743405,0.0008580266666666683,0.009230482347090785,1,0,0,0.04457386045469813,0.0008943411659541272,0.0009852352836434777,0.001142715790135536,8.38129206442559,23.626680796740377,1.8008450675368322e-05,51.69648890057312,57.81818181818181,48.64646464646427,0.001037072682665345,0.0006922416030489397,0.00013250762090523098,-59.198053594691366,25.024749714979436
2015-10-26,0.0009238999999999999,0.0008154999999999999,0.0009327,224.68,0.1986,0.000884,-0.04004524886877825,0.0008659466666666682,0.007529332060481009,1,0,0,-0.052214002358743405,0.0008927502173457999,0.0009812652725202041,0.0011375927051823572,13.462546838316209,21.836053676128365,1.47393780549616e-05,47.596817110612946,4.242424242424152,37.1717171717168,0.0010346958446683953,0.0007136470124744609,0.0001314142194120002,-59.14565543970981,71.0010959942779
2015-10-27,0.0008722000000000002,0.0007867000000000001,0.0008154999999999999,0.0,0.0,0.0008486,-0.0664624086731086,0.0008724666666666683,0.007495988385420649,1,0,0,-0.04004524886877825,0.0008859578762156768,0.0009760627128135294,0.0011318700773569638,14.499019237032645,20.4335014962419,9.941866948508478e-06,44.81474757657917,-21.773142112125136,13.429154649493276,0.0010124992358511004,0.0007579150498631844,0.0001289774894540002,-59.14565543970981,90.10318096042451
2015-10-28,0.0008772000000000001,0.0007922000000000001,0.0008486,514.0,0.4072,0.0007922000000000001,-0.08949760161575382,0.0008790066666666683,-0.0032840099809634538,0,0,1,-0.0664624086731086,0.0008715335875671111,0.0009688524103502539,0.0011251439372112813,13.662692802307639,19.59416815974082,3.0750232035077156e-06,40.73000187698029,-21.596244131455343,-13.042320667052444,0.0010076079266200843,0.0007667492162370575,0.0001258362402072859,-59.552855439709816,43.46275925448563
2015-10-29,0.0008937999999999999,0.0007087999999999999,0.0007922000000000001,0.0,0.0,0.0007212999999999999,0.07930126161098028,0.0008761200000000015,0.0009587727708533222,0,0,1,-0.08949760161575382,0.0008484207279414017,0.0009591444726894597,0.0011171470275635332,17.447285157282764,17.233896259047803,-5.66123157891548e-06,36.25618697212243,-161.3030602171773,-68.22414882025292,0.0010186102294942082,0.0007493754847915049,0.00013006222304962265,-59.552855439709816,42.505687659242724
2015-10-30,0.0008636000000000001,0.0007197,0.0007212999999999999,10332.72,8.044,0.0007785,-0.06448298008991649,0.0008769600000000015,-0.006583348537371636,0,1,0,0.07930126161098028,0.0008376636928734938,0.0009520603757212456,0.0011104411458296019,15.829299971736265,15.635699829917668,-6.923282244453349e-06,41.80947657755743,-130.93721565059164,-104.61217333307509,0.0010224973870749388,0.0007402883272107743,0.00013105063568893532,-61.02302361205172,78.93732769797552
2015-10-31,0.0008247999999999999,0.0007003,0.0007785,0.0,0.0,0.0007283,0.03762185912398741,0.0008711866666666681,-0.015404276159720842,0,1,0,-0.06448298008991649,0.0008208385093544948,0.0009432854590262948,0.0011028739944270354,15.809423057526983,14.377293381621541,-1.0272725320942013e-05,38.62882461625781,-83.72562205783447,-125.32196597520146,0.0010196734553265569,0.0007104408303877278,0.00013058273313972562,-61.02302361205172,78.71498562850093
2015-11-01,0.0007912,0.0007557,0.0007283,0.0,0.0,0.0007557,0.11247849675797283,0.0008577666666666681,-0.008277309291571111,0,1,0,0.03762185912398741,0.0008108172002230341,0.0009359291665154598,0.0010959992618641238,15.137932322446938,13.76663104017132,-9.779257849126073e-06,41.255695428426634,-19.473395501919946,-78.04541107011568,0.0010083715681526767,0.0006943855747044648,0.0001257482522011738,-61.02302361205172,78.71498562850093
2015-11-02,0.001121,0.0008407,0.0007557,0.0,0.0,0.0008407,0.16486261448792683,0.0008506666666666681,0.00045454545454548523,0,0,1,0.11247849675797283,0.000815414554034875,0.0009321946893972064,0.0010909438309361214,11.928096991239515,29.99088156185411,-3.2048105327947565e-06,48.60502879292653,34.982332155477025,-22.738895134759456,0.000983520628113846,0.0007002650861718668,0.0001428590913296614,-61.02302361205172,78.71498562850093
2015-11-03,0.001023,0.0009277999999999999,0.0008407,0.0,0.0,0.0009793,-0.07893393240069446,0.0008510533333333347,-0.000979178743204412,0,0,1,0.16486261448792683,0.0008406276995679712,0.0009340419564796689,0.0010887330620066933,10.69366204987411,26.887134824256776,1.0264364941938772e-05,57.86228266257362,72.62094630515676,29.37662765290429,0.0010009914752022533,0.0006920513819406023,0.00014567629909182847,-61.02302361205172,78.71498562850093
2015-11-04,0.00101,0.0007457000000000001,0.0009793,280.58,0.2531,0.0009019999999999999,-0.09623059866962291,0.0008502200000000015,-0.007292230246289222,0,1,0,-0.07893393240069446,0.0008500695919421294,0.0009327854091667408,0.001085035377610521,18.880668182969305,23.10526142533301,1.3547317835930925e-05,52.21361227147487,-24.189261031366282,27.804672476422173,0.0009998728343453955,0.0006922843085117459,0.0001541494205852693,-60.97677037709145,77.2670224975959
2015-11-05,0.0008611000000000001,0.0008112999999999999,0.0009019999999999999,9203.53,7.502999999999999,0.0008152000000000001,-0.03827281648675185,0.0008440200000000014,-0.010473685457690562,0,1,0,-0.09623059866962291,0.0008447050393356479,0.0009281742166503982,0.0010796921028063521,17.936191215314622,21.949455548316884,9.636501056757151e-06,46.700496827258014,10.685805422647473,19.705830232145658,0.0009881485710117185,0.0006895228575597087,0.0001496173191148929,-67.3046017023926,51.32595088583483
2015-11-06,0.0007877000000000001,0.000784,0.0008152000000000001,0.0,0.0,0.000784,-0.027423469387754973,0.0008351800000000014,-0.008764577695826059,0,1,0,-0.03827281648675185,0.0008353658025147789,0.000922520325801363,0.00107383681364187,19.21797934149645,21.54501318109299,4.9480788638935115e-06,44.86667643121887,-1.9311064718163602,-5.144854026845384,0.0009831087148467644,0.0006819484280103773,0.00014115893917811484,-67.3046017023926,52.81960780149785
2015-11-07,0.0007625,0.0006547,0.0006397999999999999,914.05,0.6970000000000001,0.0007625,-0.20577049180327878,0.0008278600000000014,-0.023135956965348425,0,1,0,-0.027423469387754973,0.0008241556790509667,0.0009162450189071919,0.001067671728223219,25.42995557016025,19.888244649726605,6.257971674566808e-07,43.596240162893764,-49.72324723247234,-13.656182760547404,0.0009738368387048474,0.0006725917327237226,0.00014031187209396378,-66.6076017023926,45.91398374567833
2015-11-08,0.0007357,0.0006056,0.0007625,0.0,0.0,0.0006056,0.04854689564068693,0.000808706666666668,-0.02454124280744563,0,1,0,-0.20577049180327878,0.0007905317284277411,0.0009040628613029883,0.001058521793010878,25.971720463331355,18.050760673154453,-1.1882751609622938e-05,35.66052780699974,-53.407224958949136,-35.020526221079606,0.0009748042266668007,0.0006248957733331979,0.00014149673837296638,-66.6076017023926,45.91398374567833
2015-11-09,0.0007186,0.0006198,0.0006056,0.0,0.0,0.0006349999999999999,-0.06677165354330705,0.0007888600000000014,-0.024626253919157404,0,1,0,0.04854689564068693,0.0007666037702080885,0.0008935113765460084,0.0010501352228522469,24.214045668868277,16.82914860856737,-1.695026123842765e-05,37.94011859258523,-37.89796701189107,-47.00947973443785,0.0009693738782860348,0.0005947546931425354,0.00013946125706061166,-66.6076017023926,46.49947662693184
2015-11-10,0.0006127999999999999,0.0005623,0.0006349999999999999,142.72,0.08457999999999999,0.0005926,0.023287208909888557,0.0007694333333333348,-0.020985140579647288,0,1,0,-0.06677165354330705,0.0007398339594068441,0.0008817109304069493,0.0010410751194294301,26.702490343910824,16.06603190736852,-2.163169964563326e-05,35.96124813396408,-13.778990450204631,-35.02806080701527,0.000970512122214154,0.0005570450206429876,0.00013469259584199654,-66.5906857023926,46.32993715023393
2015-11-11,0.0006094,0.0005089,0.0005926,12229.32,7.416,0.0006064,0.07354881266490776,0.0007532866666666682,-0.012496349331374446,0,1,0,0.023287208909888557,0.0007193056579596372,0.0008709144233321669,0.0010324676913219166,28.394291681100015,15.037706361127382,-2.2189891627879074e-05,37.11096661890827,-27.169505271695048,-26.28215424459724,0.0009715954053133964,0.0005294188804008881,0.00013225026756756822,-59.617431971049314,35.98535635216915
2015-11-12,0.0006644,0.0005642,0.0006064,0.0,0.0,0.000651,-0.10276497695852527,0.0007438733333333349,-0.012296000215090364,0,1,0,0.07354881266490776,0.0007087970951966162,0.000862290328299533,0.0010249138756521757,26.546235525451557,17.6315263853784,-1.8118291988282096e-05,40.80959279172814,-12.219518788861828,-17.722671503587495,0.0009721230439198247,0.0005188483846516028,0.00012996096274131333,-59.617431971049314,35.98535635216915
2015-11-13,0.0006508999999999999,0.0005707,0.0005708999999999999,156.0,0.09112,0.0005841,-0.11385036808765625,0.0007347266666666683,-0.023673202732989007,0,1,0,-0.10276497695852527,0.0006896129267048291,0.0008513809036603357,0.0010161848880154989,25.117048349595176,16.682286280257035,-1.8432642898464583e-05,37.26890156921825,-10.462287104622845,-16.617103721726902,0.0009718568268689775,0.0004913431731310217,0.0001264137511169338,-59.67810289374258,0.0
2015-11-14,0.0006436,0.0005142,0.0005841,0.0,0.0,0.0005176,-0.03709428129829995,0.000717333333333335,-0.021366171003717516,0,1,0,-0.11385036808765625,0.0006631493995194708,0.0008382914564579695,0.001006311919935984,26.72055609096397,15.239918223065525,-2.1412005061881718e-05,34.10165776278325,-25.73668559070017,-16.13949716139528,0.0009809337984013958,0.0004521662015986035,0.0001266270546085814,-59.67810289374258,0.0
2015-11-15,0.0005713999999999999,0.000492,0.0005176,0.0,0.0,0.0004984,0.11978330658105962,0.0007020066666666683,-0.018765253891225964,0,1,0,-0.03709428129829995,0.0006378033380549368,0.0008249623797341277,0.0009962542581550733,26.788348594969207,14.406153799265581,-2.2838183771895014e-05,33.223752106638,-19.4655552831576,-18.55484265949387,0.0009840153762928848,0.0004123274808499715,0.00012325369356511127,-59.67810289374258,0.0
2015-11-16,0.0005581000000000001,0.0005184,0.0004984,0.0,0.0,0.0005581000000000001,-0.05464970435405847,0.000688833333333335,-0.030302443745463203,0,1,0,0.11978330658105962,0.0006255412860464851,0.000814497188372005,0.0009875779362114084,25.63785349180212,13.787444163515971,-1.8128828023131546e-05,38.52332097403585,-9.425451092117772,-18.209230655325513,0.0009606135852917331,0.0003953578432796947,0.0001187141440247462,-59.67810289374258,0.0
2015-11-17,0.0005643,0.0005242000000000001,0.0005581000000000001,12568.7,6.631,0.0005276,0.01876421531463235,0.0006679600000000017,-0.04409445675389745,0,1,0,-0.05464970435405847,0.0006104733958854873,0.0008032463182397696,0.000978469462227024,24.855645093886668,13.838514763855667,-1.5535744361057255e-05,36.91159384026748,-9.857516719976745,-12.916174365084371,0.0008828630882069743,0.00040857976893588204,0.00011309884802297861,-65.18464404087476,0.0
2015-11-18,0.0005474999999999999,0.0005308,0.0005276,0.0,0.0,0.0005375,-0.0024186046511627257,0.0006385066666666683,-0.038193284330103494,0,1,0,0.01876421531463235,0.0005992467195954123,0.0007928248939950728,0.0009697373936680731,24.45176880373071,13.613654456147572,-1.1791390052159269e-05,37.820945679226185,-6.23832648487109,-8.507098098988868,0.000814892371917263,0.0004244790566541646,0.00010644178744990868,-65.18464404087476,0.0
2015-11-19,0.000611,0.0005200000000000001,0.0005375,0.0,0.0,0.0005362,0.01809026482655729,0.0006141200000000016,-0.029234243036105667,0,1,0,-0.0024186046511627257,0.0005895472242730412,0.0007827611726619327,0.0009611524947835567,22.618352206583868,17.82507629218975,-8.209609717451646e-06,37.74401079889901,-11.627906976744121,-9.241250060530984,0.0007658497971074909,0.00043366448860679386,0.00010533880263205807,-65.18464404087476,0.0
2015-11-20,0.0005941,0.0005297999999999999,0.0005362,884.11,0.4826,0.0005459,0.1300604506319838,0.0005961666666666683,-0.01868604976237065,0,1,0,0.01809026482655729,0.0005828322666925733,0.0007734724992242098,0.0009529296731046745,21.38249741050331,16.851123555712675,-4.196784780768269e-06,38.745263362552805,-8.232558139534902,-8.699597200383701,0.0007152635626482121,0.000450236437351787,0.00010240745958691107,-65.42556876871302,3.0821128898147947
